,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.90_6.96_7.08_7.10_,6.26_5.91_5.86_5.85_5.82_,1418,1418.tw,20190130,tse,2_1_1_2_,1_2_2_2_2_,04,0,12,000000,東華,東華合纖股份有限公司,6.35,6.00,14:30:00,355,6.00,0,0,13:30:00,1548829800000,0,-,7.10,5.82,6.46
