,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,110.00_110.50_111.00_111.50_112.00_,109.50_109.00_108.50_108.00_107.50_,2404,2404.tw,20190403,tse,160_99_108_44_84_,1,12_59_152_200_141_,110.00,31,0,12,107.50,000000,漢唐,漢唐集成股份有限公司,108.00,109.50,109.00,14:30:00,4985,109.00,0,80,109.50,80,13:30:00,2404.tw_tse_20190403_B_9999019801,2404.tw_tse_20190403_B_9998994736,1554273000000,0,80,118.50,998,97.20,108.00,109.50
