,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.30_16.35_16.60_16.70_16.80_,16.00_15.95_15.85_15.80_15.70_,1516,1516.tw,20190403,tse,1_2_1_1_1_,0,1_2_1_7_1_,16.30,20,0,12,16.30,000000,川飛,川飛能源股份有限公司,16.30,16.20,16.15,14:30:00,375,16.15,0,0,13:30:00,1516.tw_tse_20190403_B_9999114169,1554273000000,0,1,17.95,1,14.75,16.35,16.30
