,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.25_9.30_9.35_9.40_9.44_,9.15_9.11_9.10_9.08_9.06_,1466,1466.tw,20190403,tse,5_7_1_28_2_,0,2_1_1_1_1_,9.30,04,0,12,9.20,000000,聚隆,聚隆纖維股份有限公司,9.30,9.20,9.12,14:30:00,6,9.20,0,0,13:30:00,1466.tw_tse_20190403_B_9999082532,1466.tw_tse_20190403_B_9999073400,1554273000000,0,1,10.20,23,8.37,9.30,9.20
