,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.03_8.04_8.05_8.06_8.07_,7.96_7.95_7.94_7.93_7.92_,3058,3058.tw,20190531,tse,1_17_3_4_4_,0,2_11_15_18_11_,8.05,28,0,12,7.93,000000,立德,立德電子股份有限公司,7.94,-,8.04,14:30:00,475,8.04,0,0,13:30:00,3058.tw_tse_20190531_B_9999076242,3058.tw_tse_20190531_B_9999072729,1559284200000,0,1,8.73,101,7.15,7.94,8.04
