,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.85_14.90_15.00_15.20_15.50_,14.75_14.70_14.65_14.60_14.35_,2243,2243.tw,20190531,tse,5_5_15_4_2_,0,3_3_2_2_1_,14.90,12,RR,0,12,14.75,000000,宏旭-KY,宏旭控股股份有限公司,14.85,14.95,14.75,14:30:00,-,-,0,0,13:30:00,2243.tw_tse_20190531_B_9999217490,2243.tw_tse_20190531_B_9999059792,1559284200000,0,3,16.30,42,13.40,14.85,14.85
