,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.90_7.15_7.18_7.52_7.64_,6.50_6.38_6.36_6.28_6.26_,1475,1475.tw,20190531,tse,1_2_1_1_1_,0,1_1_2_2_1_,6.51,04,0,12,6.51,000000,本盟,本盟光電股份有限公司,6.51,6.95,6.59,14:30:00,141,6.95,0,1,13:30:00,1475.tw_tse_20190531_B_9998986015,1559284200000,0,1,7.64,1,6.26,6.95,6.51
