,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.00_55.20_55.30_56.00_57.20_,54.40_54.30_54.00_53.60_53.50_,5284,5284.tw,20190531,tse,3_2_2_5_1_,0,2_1_1_1_1_,54.70,20,RR,0,12,54.70,000000,jpp-KY,經寶精密控股股份有限公司,54.70,-,58.00,14:30:00,-,-,0,2,54.70,2,13:30:00,5284.tw_tse_20190531_B_9999005456,5284.tw_tse_20190531_B_9998985989,1559284200000,0,2,60.10,2,49.25,54.70,54.70
