,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,6.91_6.92_6.93_6.94_6.95_,6.88_6.87_6.86_6.85_6.84_,1337,1337.tw,20190531,tse,3_6_6_3_18_,0,1_5_8_11_34_,6.95,03,RR,0,12,6.84,000000,再生-KY,亞洲塑膠再生資源控股有限公司,6.85,6.91,6.90,14:30:00,1184,6.90,0,10,6.88,10,13:30:00,1337.tw_tse_20190531_B_9999019426,1337.tw_tse_20190531_B_9998985523,1559284200000,0,10,7.53,142,6.17,6.85,6.88
