,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,26.30_26.40_26.45_26.50_26.55_,26.25_26.20_26.15_26.10_26.05_,3164,3164.tw,20190531,tse,4_5_7_6_3_,0,2_2_4_3_6_,26.30,22,0,12,26.30,000000,景岳,景岳生物科技股份有限公司,26.30,26.55,26.25,14:30:00,101,26.25,0,0,13:30:00,3164.tw_tse_20190531_B_9999432759,1559284200000,0,1,28.90,1,23.70,26.30,26.30
