,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.45_15.50_15.55_15.60_15.65_,15.35_15.30_15.25_15.20_15.15_,3038,3038.tw,20190531,tse,214_122_69_70_62_,0,65_37_166_54_9_,15.50,26,0,12,15.35,000000,全台,全台晶像股份有限公司,15.40,15.35,15.30,14:30:00,1007,15.30,0,86,15.35,86,13:30:00,3038.tw_tse_20190531_B_9999010335,3038.tw_tse_20190531_B_9998985860,1559284200000,0,86,16.90,727,13.90,15.40,15.35
