,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,64.00_64.10_64.20_64.30_64.40_,63.90_63.80_63.70_63.60_63.50_,2351,2351.tw,20190531,tse,2_12_12_13_5_,1,16_43_16_17_9_,64.20,24,0,12,63.60,000000,順德,順德工業股份有限公司,63.60,63.90,63.50,14:30:00,100,63.90,0,14,63.90,14,13:30:00,2351.tw_tse_20190531_B_9999012182,2351.tw_tse_20190531_B_9998985707,1559284200000,0,14,69.70,281,57.10,63.40,63.90
