,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,9.60_9.61_9.62_9.69_9.70_,9.26_9.12_9.08_9.05_9.02_,1805,1805.tw,20190604,tse,2_5_4_2_3_,1_2_2_30_22_,14,0,12,000000,寶徠,寶徠建設股份有限公司,9.55,9.50,14:30:00,-,-,0,0,13:30:00,1559629800000,0,-,10.50,8.62,9.57
