,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,164.50_165.00_165.50_166.00_166.50_,163.00_162.00_161.50_161.00_160.50_,6504,6504.tw,20190604,tse,2_2_1_5_4_,0,2_1_2_2_1_,165.00,20,0,12,165.00,000000,南六,南六企業股份有限公司,165.00,166.50,164.00,14:30:00,628,164.00,0,0,13:30:00,6504.tw_tse_20190604_B_9999722930,1559629800000,0,1,182.00,1,149.00,165.50,165.00
