,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,57.90_58.00_58.60_58.70_58.80_,56.50_56.40_56.00_55.20_55.10_,1583,1583.tw,20190604,tse,2_1_1_7_1_,0,2_1_1_1_1_,58.60,05,0,12,58.60,000000,程泰,程泰機械股份有限公司,58.60,58.60,58.10,14:30:00,-,-,0,0,13:30:00,1583.tw_tse_20190604_B_9999152975,1559629800000,0,1,64.40,1,52.80,58.60,58.60
