,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.48_4.49_4.50_4.60_4.61_,4.36_4.35_4.33_4.32_4.31_,1449,1449.tw,20190604,tse,1_5_2_5_2_,0,6_1_7_7_13_,4.36,04,0,12,4.36,000000,佳和,佳和實業股份有限公司,4.36,4.34,4.30,14:30:00,2,4.30,0,0,13:30:00,1449.tw_tse_20190604_B_9999283101,1559629800000,0,2,4.92,2,4.04,4.48,4.36
