,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.85_25.90_26.90_27.45_27.50_,25.30_25.25_25.00_24.90_23.20_,2236,2236.tw,20190604,tse,1_1_1_5_2_,0,4_9_11_102_1_,25.30,05,RR,0,12,25.25,000000,百達-KY,百達精密工業股份有限公司,25.30,25.25,25.05,14:30:00,67,25.25,0,0,13:30:00,2236.tw_tse_20190604_B_9999534872,2236.tw_tse_20190604_B_9999394590,1559629800000,0,1,27.90,3,22.90,25.40,25.25
