,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.70_6.78_6.79_6.80_7.00_,6.51_6.30_6.01_6.00_5.87_,1475,1475.tw,20190604,tse,1_1_1_1_1_,0,1_1_1_3_1_,6.51,04,0,12,6.51,000000,本盟,本盟光電股份有限公司,6.51,6.51,6.20,14:30:00,9,6.51,0,0,13:30:00,1475.tw_tse_20190604_B_9999213558,1559629800000,0,1,7.16,1,5.86,6.51,6.51
