,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,16.05_16.15_16.20_16.25_16.50_,15.85_15.70_15.60_15.50_15.10_,1735,1735.tw,20190604,tse,1_1_1_1_1_,1_2_1_1_2_,21,0,12,000000,日勝化,日勝化工股份有限公司,15.95,15.80,14:30:00,-,-,0,0,13:30:00,1559629800000,0,-,17.50,14.40,15.95
