,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.50_13.55_13.60_13.65_13.70_,13.45_13.40_13.35_13.30_13.25_,1731,1731.tw,20190604,tse,35_14_55_11_22_,0,1_16_35_40_66_,13.50,22,0,12,13.40,000000,美吾華,美吾華股份有限公司,13.50,13.55,13.50,14:30:00,138,13.50,0,2,13.45,2,13:30:00,1731.tw_tse_20190604_B_9999250453,1731.tw_tse_20190604_B_9999106819,1559629800000,0,2,14.85,64,12.15,13.50,13.45
