,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,179.00_179.50_180.00_180.50_181.00_,178.50_178.00_177.50_177.00_176.50_,6666,6666.tw,20190604,tse,2_2_9_1_7_,0,1_4_12_19_2_,181.00,22,RR,0,12,178.50,000000,羅麗芬-KY,羅麗芬控股股份有限公司,179.00,179.00,178.50,14:30:00,350,179.00,0,22,178.50,22,13:30:00,6666.tw_tse_20190604_B_9999206444,6666.tw_tse_20190604_B_9999106864,1559629800000,0,22,196.50,85,161.50,179.00,178.50
