,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.80_24.85_25.15_25.25_25.30_,24.50_24.35_24.30_24.20_24.10_,2540,2540.tw,20190604,tse,1_2_1_1_1_,6_1_1_1_2_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,25.10,24.40,14:30:00,-,-,0,0,13:30:00,1559629800000,0,-,27.05,22.15,24.60
