,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,44.00_44.05_44.10_44.15_44.20_,43.95_43.90_43.85_43.80_43.75_,2027,2027.tw,20190604,tse,36_16_43_47_92_,2,57_343_159_331_177_,44.10,10,0,12,43.85,000000,大成鋼,大成不銹鋼工業股份有限公司,44.10,43.90,43.80,14:30:00,2539,43.80,0,72,43.95,72,13:30:00,2027.tw_tse_20190604_B_9999130015,2027.tw_tse_20190604_B_9999107431,1559629800000,0,72,48.25,1787,39.55,43.90,43.95
