,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.00_24.50_24.60_25.00_25.90_,23.05_23.00_22.35_22.30_22.20_,2722,2722.tw,20190604,tse,2_1_1_2_2_,1_2_2_1_1_,16,0,12,000000,夏都,夏都國際開發股份有限公司,26.30,23.05,14:30:00,-,-,0,0,13:30:00,1559629800000,0,-,26.30,21.60,23.95
