,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.90_40.00_40.10_40.15_40.40_,39.30_39.20_39.00_38.90_38.00_,8427,8427.tw,20190418,tse,1_2_2_2_3_,0,1_2_1_1_1_,39.80,20,RR,0,12,39.30,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.40,39.80,39.60,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190418_B_9999254638,8427.tw_tse_20190418_B_9998951593,1555569000000,0,1,43.30,6,35.50,39.40,39.80
