,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.95_15.00_15.05_15.20_15.25_,14.80_14.75_14.70_14.65_14.60_,1735,1735.tw,20190418,tse,2_1_2_4_2_,0,4_5_5_5_2_,15.50,21,0,12,14.60,000000,日勝化,日勝化工股份有限公司,15.50,14.95,14.80,14:30:00,840,14.80,0,1,14.90,1,13:30:00,1735.tw_tse_20190418_B_9999171835,1735.tw_tse_20190418_B_9998910777,1555569000000,0,1,16.90,47,13.90,15.40,14.90
