,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.90_9.93_9.94_9.95_9.96_,9.87_9.86_9.85_9.84_9.83_,3002,3002.tw,20190418,tse,2_3_1_31_2_,0,6_6_1_3_1_,9.95,25,0,12,9.83,000000,歐格,歐格電子工業股份有限公司,9.95,10.00,9.90,14:30:00,-,-,0,0,13:30:00,3002.tw_tse_20190418_B_9999415165,3002.tw_tse_20190418_B_9998996446,1555569000000,0,1,10.90,22,8.96,9.95,9.95
