,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.60_32.75_32.80_32.85_32.90_,32.50_32.45_32.40_32.30_32.25_,5215,5215.tw,20190418,tse,3_2_2_2_1_,0,5_5_3_15_3_,33.10,25,RR,0,12,32.45,000000,科嘉-KY,科嘉(開曼)股份有限公司,33.10,32.90,32.80,14:30:00,-,-,0,1,33.10,0,13:30:00,5215.tw_tse_20190418_B_9998951455,5215.tw_tse_20190418_B_9998945811,1555569000000,0,1,36.40,209,29.80,33.10,32.60
