,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.50_32.70_32.80_32.85_32.95_,32.25_32.20_32.15_32.10_32.00_,9931,9931.tw,20190418,tse,5_6_1_1_1_,0,3_4_1_5_2_,32.50,23,0,12,32.25,000000,欣高,欣高石油氣股份有限公司,32.50,-,36.10,14:30:00,-,-,0,0,13:30:00,9931.tw_tse_20190418_B_9999138183,9931.tw_tse_20190418_B_9999067894,1555569000000,0,1,36.10,19,29.60,32.85,32.25
