,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.15_13.20_13.25_13.30_13.35_,13.05_13.00_12.95_12.75_12.30_,5906,5906.tw,20190418,tse,1_3_3_1_1_,0,6_12_4_4_3_,13.70,18,RR,0,12,13.00,000000,台南-KY,台南企業(開曼)股份有限公司,13.70,13.05,13.00,14:30:00,945,13.00,0,0,13:30:00,5906.tw_tse_20190418_B_9998983020,5906.tw_tse_20190418_B_9998945401,1555569000000,0,1,15.00,54,12.30,13.65,13.05
