,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.70_14.80_14.85_14.90_14.95_,14.20_14.10_14.05_14.00_13.60_,6117,6117.tw,20190418,tse,2_2_9_3_2_,0,1_5_5_3_1_,14.80,25,0,12,14.20,000000,迎廣,迎廣科技股份有限公司,14.60,14.20,14.10,14:30:00,180,14.10,0,0,13:30:00,6117.tw_tse_20190418_B_9999055526,6117.tw_tse_20190418_B_9999011033,1555569000000,0,7,16.25,33,13.35,14.80,14.20
