,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,77.90_78.20_78.40_78.50_78.70_,77.80_77.70_77.60_77.50_77.40_,3661,3661.tw,20190418,tse,1_7_1_6_1_,4,15_6_8_13_8_,80.00,24,RR,0,12,77.40,000000,世芯-KY,世芯電子股份有限公司,79.30,79.00,78.80,14:30:00,132,79.00,0,69,77.80,69,13:30:00,3661.tw_tse_20190418_B_9998935489,3661.tw_tse_20190418_B_9998910854,1555569000000,0,69,85.80,1423,70.20,78.00,77.80
