,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.05_24.10_24.15_24.20_24.25_,23.95_23.90_23.85_23.70_23.00_,2901,2901.tw,20190418,tse,2_3_3_3_3_,0,2_2_10_7_1_,24.10,18,0,12,23.90,000000,欣欣,欣欣大眾市場股份有限公司,24.00,-,24.25,14:30:00,-,-,0,0,13:30:00,2901.tw_tse_20190418_B_9999245614,2901.tw_tse_20190418_B_9998938262,1555569000000,0,5,26.55,26,21.75,24.15,24.00
