,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,58.20_58.30_58.40_58.50_58.60_,58.10_58.00_57.90_57.80_57.70_,3673,3673.tw,20190418,tse,6_3_6_16_16_,52,179_345_88_210_42_,60.60,26,RR,0,12,58.10,000000,TPK-KY,TPK HOLDING CO. LTD.,60.30,59.40,58.30,14:30:00,947,58.30,0,468,58.10,469,13:30:00,3673.tw_tse_20190418_B_9998935831,3673.tw_tse_20190418_B_9998911052,1555569000000,0,469,65.50,7201,53.70,59.60,58.10
