,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,61.80_61.90_62.00_62.20_62.30_,61.50_61.40_61.30_61.20_61.10_,4557,4557.tw,20181224,tse,1_2_3_1_2_,0,9_3_4_3_2_,61.70,05,RR,0,12,61.30,000000,永新-KY,永新控股股份有限公司,61.50,67.30,62.40,14:30:00,1,67.30,0,0,13:30:00,4557.tw_tse_20181224_B_9999282155,4557.tw_tse_20181224_B_9999241682,1545633000000,0,1,67.60,32,55.40,61.50,61.70
