,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,12.45_12.50_12.55_12.60_12.65_,12.40_12.35_12.30_12.25_12.20_,2008,2008.tw,20181224,tse,4_6_1_1_1_,0,1_20_24_6_1_,12.35,10,0,12,12.35,000000,高興昌,高興昌鋼鐵股份有限公司,12.35,12.45,12.30,14:30:00,550,12.30,0,0,13:30:00,2008.tw_tse_20181224_B_9999855527,1545633000000,0,1,13.55,1,11.15,12.35,12.35
