,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,19.95_20.00_,17.55_17.50_16.95_16.90_16.70_,1470,1470.tw,20181224,tse,2_1_,2_2_2_1_2_,04,0,12,000000,大統新創,大統精密染整股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1545633000000,0,-,20.35,16.65,18.50
