,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,63.10_63.30_63.40_63.50_63.60_,62.90_62.80_62.50_62.40_62.30_,6641,6641.tw,20181224,tse,1_1_1_1_1_,0,1_1_1_1_2_,63.20,20,RR,0,12,62.10,000000,基士德-KY,基士德科技股份有限公司,63.20,64.00,63.50,14:30:00,100,64.00,0,0,13:30:00,6641.tw_tse_20181224_B_9999267591,6641.tw_tse_20181224_B_9999266356,1545633000000,0,2,69.30,12,56.70,63.00,62.80
