,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.55_21.60_21.65_21.70_21.75_,21.40_21.35_21.30_21.25_21.20_,3694,3694.tw,20181224,tse,20_11_4_3_9_,0,2_4_6_18_43_,21.65,27,0,12,21.00,000000,海華,海華科技股份有限公司,21.00,21.60,21.40,14:30:00,120,21.40,0,10,21.40,11,13:30:00,3694.tw_tse_20181224_B_9999234892,3694.tw_tse_20181224_B_9999210174,1545633000000,0,11,23.10,148,18.90,21.00,21.40
