,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,41.20_41.25_41.30_41.40_41.45_,40.40_40.15_40.10_40.05_40.00_,9937,9937.tw,20181224,tse,1_1_1_3_1_,1_8_3_1_6_,23,0,12,000000,全國,全國加油站股份有限公司,41.10,40.05,14:30:00,2,40.55,0,0,13:30:00,1545633000000,0,-,44.60,36.50,40.55
