,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.40_3.41_3.45_3.53_3.55_,3.35_3.28_3.21_3.02_3.00_,6225,6225.tw,20181224,tse,1_1_1_1_1_,0,1_4_1_8_1_,3.40,26,0,12,3.40,000000,天瀚,天瀚科技股份有限公司,3.40,3.63,3.35,14:30:00,378,3.35,0,1,13:30:00,6225.tw_tse_20181224_B_9999210524,1545633000000,0,1,3.63,1,2.97,3.30,3.40
