,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.65_6.68_6.85_6.88_,6.04_6.03_6.00_5.98_5.64_,1418,1418.tw,20181224,tse,1_2_1_1_,1_2_2_2_3_,04,0,12,000000,東華,東華合纖股份有限公司,-,6.88,14:30:00,-,-,0,0,13:30:00,1545633000000,0,-,6.88,5.64,6.26
