,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,129.00_129.50_130.00_131.00_131.50_,125.00_122.50_122.00_117.50_117.00_,8480,8480.tw,20181224,tse,1_1_3_1_2_,0,4_1_1_2_1_,132.00,20,RR,0,12,129.50,000000,泰昇-KY,泰昇國際(控股)有限公司,132.00,129.00,128.00,14:30:00,20,129.00,0,0,13:30:00,8480.tw_tse_20181224_B_9999839098,8480.tw_tse_20181224_B_9999354629,1545633000000,0,1,140.50,2,115.50,128.00,129.50
