,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.05_5.10_5.20_5.50_,4.86_4.85_4.80_4.70_4.60_,9928,9928.tw,20181224,tse,1_4_22_40_,2_2_1_5_5_,20,0,12,000000,中視,中國電視事業股份有限公司,5.00,4.85,14:30:00,314,4.85,0,0,13:30:00,1545633000000,0,-,5.50,4.50,5.00
