,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.40_53.50_53.60_53.70_53.80_,52.00_51.90_51.80_51.60_51.00_,5284,5284.tw,20181224,tse,5_2_1_1_1_,0,2_1_2_2_1_,53.30,20,RR,0,12,52.50,000000,jpp-KY,經寶精密控股股份有限公司,53.10,-,53.30,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20181224_B_9999311990,5284.tw_tse_20181224_B_9999309074,1545633000000,0,1,58.70,20,48.10,53.40,53.30
