,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.38_7.39_7.46_7.47_7.48_,7.35_7.25_7.21_7.20_7.16_,2543,2543.tw,20190716,tse,1_10_2_11_20_,0,2_1_2_1_2_,7.47,14,0,12,7.47,000000,皇昌,皇昌營造股份有限公司,7.47,7.47,7.42,14:30:00,-,-,0,0,13:30:00,2543.tw_tse_20190716_B_9999795216,1563258600000,0,1,8.21,1,6.73,7.47,7.47
