,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.25_14.30_14.40_14.50_14.60_,13.00_12.95_12.90_12.80_,3701,3701.tw,20190716,tse,3_1_7_7_5_,2_50_2_50_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,14.30,14.20,14:30:00,1774,14.20,0,0,13:30:00,1563258600000,0,-,15.60,12.80,14.20
