,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.80_28.00_28.05_28.10_28.15_,27.75_27.70_27.65_27.60_27.20_,3164,3164.tw,20190716,tse,1_4_1_3_10_,0,11_22_1_4_3_,28.75,22,0,12,27.80,000000,景岳,景岳生物科技股份有限公司,28.60,28.05,27.65,14:30:00,141,27.65,0,37,27.80,37,13:30:00,3164.tw_tse_20190716_B_9999054195,3164.tw_tse_20190716_B_9999028503,1563258600000,0,37,31.45,440,25.75,28.60,27.80
