,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,74.80_74.90_75.40_75.50_75.60_,74.40_74.20_74.10_73.80_73.70_,1726,1726.tw,20190716,tse,1_1_2_2_11_,1_3_1_1_2_,21,0,12,000000,永記,永記造漆工業股份有限公司,76.50,73.70,14:30:00,80,76.50,0,0,13:30:00,1563258600000,0,-,81.50,66.70,74.10
