,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.45_11.50_11.55_11.60_11.65_,11.40_11.35_11.30_11.25_11.15_,2109,2109.tw,20190716,tse,7_16_2_2_2_,0,18_10_12_3_4_,11.60,11,0,12,11.40,000000,華豐,華豐橡膠工業股份有限公司,11.60,11.45,11.40,14:30:00,1004,11.40,0,0,13:30:00,2109.tw_tse_20190716_B_9999076277,2109.tw_tse_20190716_B_9999072536,1563258600000,0,1,12.70,83,10.40,11.55,11.45
