,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,42.20_43.20_43.25_43.30_43.55_,40.25_40.10_40.05_39.60_38.80_,2712,2712.tw,20190716,tse,3_2_1_1_1_,0,2_1_1_1_1_,42.20,16,0,12,42.20,000000,遠雄來,遠雄悅來大飯店股份有限公司,42.20,42.20,41.90,14:30:00,10,42.20,0,0,13:30:00,2712.tw_tse_20190716_B_9999230912,1563258600000,0,1,45.85,1,37.55,41.70,42.20
