,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,54.00_54.10_54.20_54.30_54.40_,53.70_53.60_53.50_53.40_53.30_,4807,4807.tw,20190220,tse,2_3_3_2_3_,0,1_3_4_7_2_,54.40,18,RR,0,12,53.50,000000,日成-KY,日成控股股份有限公司,54.40,54.40,54.30,14:30:00,99,54.40,0,9,54.30,0,13:30:00,4807.tw_tse_20190220_B_9999086824,4807.tw_tse_20190220_B_9999034788,1550644200000,0,1,59.50,43,48.70,54.10,54.00
