,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.20_9.21_9.22_9.23_9.24_,9.19_9.18_9.17_9.16_9.15_,6005,6005.tw,20190220,tse,108_152_90_115_33_,3,11_200_451_111_80_,9.21,17,BS,0,12,9.16,000000,群益證,群益金鼎證券股份有限公司,9.20,9.21,9.20,14:30:00,9147,9.20,0,81,9.20,81,13:30:00,6005.tw_tse_20190220_B_9999005461,6005.tw_tse_20190220_B_9998979457,1550644200000,0,81,10.10,2902,8.28,9.20,9.20
