,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,4.35_4.36_4.38_4.39_4.41_,4.34_4.32_4.31_4.30_4.29_,2443,2443.tw,20190220,tse,24_1_1_4_1_,0,30_55_17_8_19_,4.35,20,0,12,4.28,000000,新利虹,新利虹科技股份有限公司,4.33,4.34,4.30,14:30:00,368,4.30,0,37,4.34,37,13:30:00,2443.tw_tse_20190220_B_9999009371,2443.tw_tse_20190220_B_9998979987,1550644200000,0,37,4.71,189,3.87,4.29,4.34
