,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.80_38.90_38.95_39.00_39.20_,38.60_38.50_38.45_38.40_38.30_,1233,1233.tw,20190220,tse,5_5_2_6_7_,0,5_14_2_1_1_,38.90,02,0,12,38.50,000000,天仁,天仁茶業股份有限公司,38.50,40.70,37.10,14:30:00,984,37.10,0,0,13:30:00,1233.tw_tse_20190220_B_9999017680,1233.tw_tse_20190220_B_9999016407,1550644200000,0,1,42.45,32,34.75,38.60,38.90
