,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.10_16.15_16.30_16.45_16.55_,15.80_15.75_15.70_15.65_15.60_,1516,1516.tw,20190220,tse,4_2_2_1_1_,0,3_2_5_3_8_,16.10,20,0,12,15.80,000000,川飛,川飛能源股份有限公司,15.90,15.95,15.90,14:30:00,376,15.90,0,0,13:30:00,1516.tw_tse_20190220_B_9999035095,1516.tw_tse_20190220_B_9999034681,1550644200000,0,1,17.70,20,14.50,16.10,16.05
