,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.80_16.85_16.90_17.00_17.15_,16.50_16.45_16.05_16.00_15.55_,8488,8488.tw,20190220,tse,4_1_3_6_6_,0,2_2_1_1_2_,16.75,20,RR,0,12,16.50,000000,吉源-KY,吉源控股股份有限公司,16.50,-,18.45,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190220_B_9999048140,8488.tw_tse_20190220_B_9999020553,1550644200000,0,1,18.45,9,15.15,16.80,16.75
