,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,46.30_46.35_46.40_46.45_46.50_,46.25_46.20_46.15_46.10_46.05_,5876,5876.tw,20190220,tse,157_53_123_54_424_,32,194_13_8_54_69_,46.30,17,FB,0,12,45.25,000000,上海商銀,上海商業儲蓄銀行股份有限公司,45.30,46.35,46.30,14:30:00,8196,46.30,0,954,46.30,904,13:30:00,5876.tw_tse_20190220_B_9999004030,5876.tw_tse_20190220_B_9998980120,1550644200000,0,904,49.70,18922,40.70,45.20,46.30
