,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.13_9.15_9.18_9.20_9.23_,9.02_9.01_9.00_8.98_8.97_,2434,2434.tw,20190220,tse,3_1_1_10_5_,0,14_2_5_2_2_,9.25,24,0,12,9.02,000000,統懋,統懋半導體股份有限公司,9.02,9.00,8.91,14:30:00,1450,8.91,0,16,9.02,16,13:30:00,2434.tw_tse_20190220_B_9999020606,2434.tw_tse_20190220_B_9998980005,1550644200000,0,16,9.92,102,8.12,9.02,9.02
