,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.00_37.25_37.50_37.70_37.80_,35.90_35.70_35.50_35.25_35.20_,5538,5538.tw,20190220,tse,2_7_2_1_7_,0,2_1_1_1_3_,37.65,10,RR,0,12,36.60,000000,東明-KY,開曼東明控股股份有限公司,36.60,37.80,37.25,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190220_B_9999025079,5538.tw_tse_20190220_B_9999012336,1550644200000,0,1,40.05,11,32.85,36.45,37.45
