,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.60_22.65_22.70_22.75_22.80_,22.55_22.50_22.45_22.40_22.35_,1504,1504.tw,20190705,tse,122_165_151_290_329_,9,2_427_437_424_268_,22.75,05,0,12,22.50,000000,東元,東元電機股份有限公司,22.60,22.60,22.55,14:30:00,2775,22.60,0,218,22.60,218,13:30:00,1504.tw_tse_20190705_B_9999137294,1504.tw_tse_20190705_B_9999112656,1562308200000,0,218,24.85,2785,20.35,22.60,22.60
