,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.20_38.30_38.35_38.40_38.50_,38.15_38.10_38.05_38.00_37.85_,5706,5706.tw,20190705,tse,1_22_1_5_10_,0,1_2_13_21_2_,38.30,16,0,12,38.05,000000,鳳凰,鳳凰國際旅行社股份有限公司,38.20,38.55,38.20,14:30:00,1224,38.20,0,0,13:30:00,5706.tw_tse_20190705_B_9999172040,5706.tw_tse_20190705_B_9999169228,1562308200000,0,1,42.00,48,34.40,38.20,38.20
