,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.76_1.78_1.79_1.80_1.81_,1.75_1.74_1.73_1.72_1.71_,2025,2025.tw,20190613,tse,1_3_7_52_8_,0,30_22_36_5_389_,1.79,10,0,12,1.71,000000,千興,千興不銹鋼(股)公司,1.71,-,1.75,14:30:00,223,1.75,0,10,13:30:00,2025.tw_tse_20190613_B_9999222523,2025.tw_tse_20190613_B_9999115800,1560407400000,0,10,1.96,57,1.62,1.79,1.76
