,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.10_9.15_9.17_9.18_9.19_,8.89_8.83_8.82_8.79_8.76_,1466,1466.tw,20190613,tse,1_1_20_10_2_,0,2_2_5_5_3_,9.27,04,0,12,9.17,000000,聚隆,聚隆纖維股份有限公司,9.27,9.15,9.11,14:30:00,109,9.11,0,0,13:30:00,1466.tw_tse_20190613_B_9999578317,1466.tw_tse_20190613_B_9999290856,1560407400000,0,1,9.77,2,8.01,8.89,9.17
